53,53,1,1,0,MZ,MZCER046,D_125_C_50_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,13277,1629,1629,11845,1939,0.1542,1057,37.9,0.123,6.4,0,0,310,512,331,182,0,0,50,2,87,0,169,0,71,126,22,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291134,291134,44.8,27,40.1,-99,5.5,3.3,4.9,-99,152.6,78.6,18.7,9.6,157,26.7,15.4,22.3,13.5,380,296.5,491.7,161.1,330.8
54,54,1,1,0,MZ,MZCER046,D_125_C_50_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10025,1154,1154,9051,1251,0.0965,1196,43.2,0.115,6.3,0,0,135,338,247,90,0,0,49,2,87,0,151,0,77,111,17,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291279,291279,75.3,31.2,40.5,-99,8.7,3.6,4.7,-99,115.2,66.4,13.3,7.6,157,26.7,15.4,22.3,13.5,380,133.1,321.4,74.1,247.4
55,55,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,16302,5999,5999,10462,7020,0.3512,1708,53.6,0.368,4.2,0,0,971,914,460,455,15,191,103,2,46,0,158,18,61,124,59,-99,-99,-99,-99,-99,-99,-99,-99,0,29014,29014,0,0,290362,290362,18,20,35.5,-99,6.6,7.3,13,-99,354.4,103.2,130.4,38,157,26.7,15.4,22.3,13.5,380,905.2,816.9,358.8,459.7
56,56,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,10625,1367,1367,9423,1607,0.1423,960,34.5,0.129,4.6,0,0,310,513,318,195,0,0,49,2,46,0,128,0,70,95,16,-99,-99,-99,-99,-99,-99,-99,-99,0,29056,29056,0,0,291103,291103,35.8,21.6,33.4,-99,4.6,2.8,4.3,-99,231,83,29.7,10.7,157,26.7,15.4,22.3,13.5,380,296.5,492.1,174.2,318.2
57,57,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,8276,1043,1043,7384,1128,0.1017,1025,37.1,0.126,4.5,0,0,135,339,238,101,0,0,47,2,46,0,111,0,77,81,13,-99,-99,-99,-99,-99,-99,-99,-99,0,29066,29066,0,0,291257,291257,62.2,25.6,34.7,-99,7.8,3.2,4.4,-99,179.9,74.6,22.7,9.4,157,26.7,15.4,22.3,13.5,380,133.1,322.9,84.6,238.4
58,58,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,16886,6121,6121,10929,7194,0.3512,1743,54.4,0.362,4.5,0,0,971,913,470,443,15,191,104,2,57,0,166,18,61,128,61,-99,-99,-99,-99,-99,-99,-99,-99,0,29015,29015,0,0,290387,290387,18.7,20.7,36,-99,6.8,7.5,13,-99,296.2,101.7,107.4,36.9,157,26.7,15.4,22.3,13.5,380,905.2,815,347.1,469.6
59,59,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,11507,1472,1472,10209,1781,0.1498,982,35.2,0.128,5.1,0,0,310,511,331,181,0,0,51,2,57,0,140,0,71,103,18,-99,-99,-99,-99,-99,-99,-99,-99,0,29056,29056,0,0,291113,291113,38.8,23.5,34.8,-99,5,3,4.5,-99,201.9,82.2,25.8,10.5,157,26.7,15.4,22.3,13.5,380,296.5,490.4,160.1,330.6
60,60,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,8730,1056,1056,7833,1147,0.1007,1048,37.9,0.121,5,0,0,135,339,243,95,0,0,48,2,57,0,121,0,77,87,14,-99,-99,-99,-99,-99,-99,-99,-99,0,29068,29068,0,0,291301,291301,65.6,27.1,35.9,-99,7.9,3.3,4.3,-99,153.2,72.1,18.5,8.7,157,26.7,15.4,22.3,13.5,380,133.1,322.7,79.5,243.3
61,61,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,17903,6373,6373,11703,7540,0.3511,1815,56.2,0.356,4.9,0,0,971,910,482,428,15,192,106,2,68,0,175,18,62,135,63,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290402,290402,19.8,22,37.1,-99,7,7.8,13.2,-99,263.3,102.3,93.7,36.4,157,26.7,15.4,22.3,13.5,380,905.2,812.6,332,482.3
62,62,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,11951,1494,1494,10640,1757,0.1482,1008,36.2,0.125,5.6,0,0,310,512,327,185,0,0,50,2,68,0,149,0,71,110,19,-99,-99,-99,-99,-99,-99,-99,-99,0,29058,29058,0,0,291144,291144,40.3,24.3,36.5,-99,5,3,4.6,-99,175.7,80.2,22,10,157,26.7,15.4,22.3,13.5,380,296.5,491.8,164.9,327.2
63,63,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,9276,1082,1082,8362,1178,0.0994,1089,39.4,0.117,5.5,0,0,135,338,246,92,0,0,48,2,68,0,132,0,77,95,15,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291312,291312,69.7,28.8,37.7,-99,8.1,3.4,4.4,-99,136.4,70.3,15.9,8.2,157,26.7,15.4,22.3,13.5,380,133.1,322.2,76.4,245.9
64,64,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,19043,6677,6677,12546,7947,0.3509,1903,58.4,0.351,5.3,0,0,971,908,493,415,15,192,108,2,79,0,185,18,62,143,66,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290408,290408,21,23.5,38.6,-99,7.4,8.2,13.5,-99,241,102.9,84.5,36.1,157,26.7,15.4,22.3,13.5,380,905.2,810.5,319.1,493.3
65,65,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,12766,1609,1609,11348,1894,0.1553,1036,37.2,0.126,6.1,0,0,310,512,329,183,0,0,50,2,79,0,161,0,71,119,21,-99,-99,-99,-99,-99,-99,-99,-99,0,29058,29058,0,0,291140,291140,43.1,26,38.8,-99,5.4,3.3,4.9,-99,161.6,79.3,20.4,10,157,26.7,15.4,22.3,13.5,380,296.5,491.7,162.5,329.4
66,66,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,9731,1121,1121,8784,1219,0.0978,1147,41.5,0.115,6,0,0,135,338,247,91,0,0,49,2,79,0,143,0,77,104,16,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291300,291300,73.1,30.2,39.4,-99,8.4,3.5,4.5,-99,123.2,68,14.2,7.8,157,26.7,15.4,22.3,13.5,380,133.1,321.8,74.9,247.1
67,67,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,20186,7012,7012,13362,8390,0.3507,1999,60.8,0.347,5.7,0,0,971,906,503,403,15,192,110,2,90,0,195,18,63,151,70,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290409,290409,22.3,25,40.1,-99,7.7,8.7,13.9,-99,224.3,103.5,77.9,36,157,26.7,15.4,22.3,13.5,380,905.2,808.6,307.5,503.1
68,68,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,13508,1686,1686,12021,1997,0.1582,1066,38.2,0.125,6.5,0,0,310,512,331,181,0,0,50,2,90,0,172,0,71,129,23,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291132,291132,45.6,27.5,40.8,-99,5.7,3.4,5.1,-99,150.1,78.5,18.7,9.8,157,26.7,15.4,22.3,13.5,380,296.5,491.5,160.7,331.1
69,69,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10140,1162,1162,9159,1260,0.0962,1208,43.7,0.115,6.4,0,0,135,338,248,90,0,0,49,2,90,0,154,0,78,113,17,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291274,291274,76.2,31.5,40.9,-99,8.7,3.6,4.7,-99,112.7,65.8,12.9,7.5,157,26.7,15.4,22.3,13.5,380,133.1,321.5,73.9,247.7
70,70,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,21433,7402,7402,14226,8903,0.3504,2112,63.6,0.345,6.1,0,0,971,904,513,391,15,192,112,2,102,0,205,19,63,160,74,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290408,290408,23.7,26.6,41.8,-99,8.2,9.2,14.4,-99,210.1,104.6,72.6,36.1,157,26.7,15.4,22.3,13.5,380,905.2,806.7,296.1,512.8
71,71,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,14235,1744,1744,12698,2090,0.1567,1113,39.8,0.123,6.8,0,0,310,512,332,180,0,0,50,2,102,0,184,0,70,139,25,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291120,291120,48,29,42.8,-99,5.9,3.5,5.2,-99,139.6,77.4,17.1,9.5,157,26.7,15.4,22.3,13.5,380,296.5,491.3,159.2,332.3
72,72,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10483,1154,1154,9516,1250,0.0902,1278,46.2,0.11,6.7,0,0,135,337,248,89,0,0,49,2,102,0,166,0,78,124,18,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291241,291241,78.8,32.6,42.3,-99,8.7,3.6,4.7,-99,102.8,63.2,11.3,7,157,26.7,15.4,22.3,13.5,380,133.1,321.2,73.3,248
73,73,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,18256,6470,6470,11958,7668,0.351,1843,56.9,0.354,5,0,0,971,910,481,430,15,191,107,2,62,0,174,18,61,138,64,-99,-99,-99,-99,-99,-99,-99,-99,0,29015,29015,0,0,290368,290368,20.2,22.5,38,-99,7.1,8,13.5,-99,294.4,104.9,104.4,37.2,157,26.7,15.4,22.3,13.5,380,905.2,812.9,333.9,480.8
74,74,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,11735,1487,1487,10425,1745,0.1485,1002,35.9,0.127,5.4,0,0,310,513,323,190,0,0,49,2,62,0,144,0,71,107,19,-99,-99,-99,-99,-99,-99,-99,-99,0,29057,29057,0,0,291111,291111,39.6,23.8,36.3,-99,5,3,4.6,-99,189.3,81.5,24,10.3,157,26.7,15.4,22.3,13.5,380,296.5,492.1,169.4,323
75,75,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,9116,1083,1083,8195,1178,0.0996,1088,39.3,0.119,5.3,0,0,135,338,241,97,0,0,48,2,62,0,127,0,77,94,15,-99,-99,-99,-99,-99,-99,-99,-99,0,29067,29067,0,0,291258,291258,68.5,28.3,37.8,-99,8.1,3.4,4.5,-99,147,71.8,17.5,8.5,157,26.7,15.4,22.3,13.5,380,133.1,322.3,81.1,241.3
76,76,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,18841,6616,6616,12403,7867,0.3509,1885,57.9,0.351,5.3,0,0,971,909,489,419,15,192,108,2,73,0,182,18,62,142,66,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290391,290391,20.8,23.2,38.5,-99,7.3,8.2,13.5,-99,258.1,103.5,90.6,36.4,157,26.7,15.4,22.3,13.5,380,905.2,811.2,323.8,489.3
77,77,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,12633,1599,1599,11221,1936,0.1562,1024,36.6,0.127,5.9,0,0,310,511,335,177,0,0,51,2,73,0,156,0,71,116,21,-99,-99,-99,-99,-99,-99,-99,-99,0,29057,29057,0,0,291115,291115,42.6,25.8,37.8,-99,5.4,3.3,4.8,-99,173.1,81,21.9,10.2,157,26.7,15.4,22.3,13.5,380,296.5,490.4,156.1,334.5
78,78,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,9503,1102,1102,8571,1200,0.0986,1117,40.4,0.116,5.7,0,0,135,338,245,93,0,0,48,2,73,0,137,0,77,99,15,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291294,291294,71.4,29.5,38.7,-99,8.3,3.4,4.5,-99,130.2,69.4,15.1,8,157,26.7,15.4,22.3,13.5,380,133.1,322,76.8,245.3
79,79,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,19876,6897,6897,13164,8244,0.3508,1966,59.9,0.347,5.7,0,0,971,907,500,406,15,192,110,2,84,0,192,18,62,149,68,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290402,290402,22,24.6,39.7,-99,7.6,8.5,13.8,-99,236.6,103.5,82.1,35.9,157,26.7,15.4,22.3,13.5,380,905.2,809.2,311,500.1
80,80,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,13083,1621,1621,11657,1921,0.1546,1049,37.6,0.124,6.3,0,0,310,512,330,182,0,0,50,2,84,0,166,0,71,123,22,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291139,291139,44.1,26.6,39.6,-99,5.5,3.3,4.9,-99,155.8,78.8,19.3,9.8,157,26.7,15.4,22.3,13.5,380,296.5,491.7,161.6,330.3
81,81,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10013,1188,1188,9002,1290,0.1017,1168,42.2,0.119,6.2,0,0,135,338,247,91,0,0,49,2,84,0,149,0,77,108,17,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291290,291290,75.2,31.1,40.5,-99,8.9,3.7,4.8,-99,119.2,67.2,14.1,8,157,26.7,15.4,22.3,13.5,380,133.1,321.5,74.5,247
82,82,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,20989,7232,7232,13951,8684,0.3506,2063,62.3,0.345,6,0,0,971,905,510,395,15,192,111,2,95,0,201,18,62,157,72,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290406,290406,23.2,26,41.2,-99,8,9,14.2,-99,220.9,104.4,76.1,36,157,26.7,15.4,22.3,13.5,380,905.2,807.4,299.9,509.5
83,83,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,13810,1702,1702,12311,2026,0.1575,1080,38.8,0.123,6.7,0,0,310,512,332,180,0,0,50,2,95,0,177,0,71,133,24,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291128,291128,46.6,28.1,41.6,-99,5.7,3.5,5.1,-99,145.4,78,17.9,9.6,157,26.7,15.4,22.3,13.5,380,296.5,491.4,160.1,331.6
84,84,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10325,1181,1181,9326,1280,0.0956,1236,44.7,0.114,6.5,0,0,135,337,248,90,0,0,49,2,95,0,159,0,78,118,18,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291262,291262,77.6,32.1,41.7,-99,8.9,3.7,4.8,-99,108.7,64.9,12.4,7.4,157,26.7,15.4,22.3,13.5,380,133.1,321.3,73.6,247.7
85,85,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,22099,7593,7593,14705,9155,0.3503,2168,65,0.344,6.4,0,0,971,903,518,386,15,192,113,2,106,0,210,18,63,165,76,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290406,290406,24.4,27.4,42.7,-99,8.4,9.4,14.7,-99,208.5,105.2,71.6,36.2,157,26.7,15.4,22.3,13.5,380,905.2,805.8,290.3,517.7
86,86,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,14408,1722,1722,12895,2076,0.152,1133,40.5,0.119,6.9,0,0,310,512,333,179,0,0,50,2,106,0,188,0,70,143,24,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291117,291117,48.6,29.3,43.3,-99,5.8,3.5,5.2,-99,135.9,76.6,16.2,9.2,157,26.7,15.4,22.3,13.5,380,296.5,491.2,158.9,332.7
87,87,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10628,1167,1167,9649,1264,0.0898,1299,47,0.11,6.8,0,0,135,337,248,89,0,0,49,2,106,0,169,0,78,127,18,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291230,291230,79.9,33.1,42.8,-99,8.8,3.6,4.7,-99,100.3,62.9,11,6.9,157,26.7,15.4,22.3,13.5,380,133.1,321.1,73.1,248.2
88,88,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,23304,8012,8012,15498,9695,0.35,2289,68,0.344,6.6,0,0,971,902,526,376,15,192,115,2,118,0,221,19,64,175,81,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290403,290403,25.7,29,44.3,-99,8.9,10,15.2,-99,197.5,105.4,67.9,36.3,157,26.7,15.4,22.3,13.5,380,905.2,804.3,281,525.7
89,89,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,15153,1887,1887,13482,2262,0.1552,1216,43,0.125,7.2,0,0,310,512,334,178,0,0,50,2,118,0,200,0,70,155,28,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291103,291103,51.1,30.9,45.4,-99,6.4,3.8,5.7,-99,128.4,75.8,16,9.4,157,26.7,15.4,22.3,13.5,380,296.5,491.1,157.9,333.5
90,90,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10901,1149,1149,9943,1247,0.084,1368,49.5,0.105,7,0,0,135,337,248,89,0,0,49,2,118,0,181,0,79,138,19,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291209,291209,81.9,34,43.9,-99,8.6,3.6,4.6,-99,92.4,60.2,9.7,6.3,157,26.7,15.4,22.3,13.5,380,133.1,321,72.8,248.3
91,91,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,20119,6976,6976,13328,8345,0.3507,1989,60.5,0.347,5.6,0,0,971,907,497,410,15,192,110,2,77,0,189,18,62,151,69,-99,-99,-99,-99,-99,-99,-99,-99,0,29015,29015,0,0,290368,290368,22.2,24.8,40.5,-99,7.7,8.6,14,-99,261.3,106.4,90.6,36.9,157,26.7,15.4,22.3,13.5,380,905.2,809.7,314.4,497.4
92,92,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,12811,1614,1614,11386,1905,0.155,1041,37.4,0.126,6.1,0,0,310,513,326,187,0,0,49,2,77,0,159,0,71,120,21,-99,-99,-99,-99,-99,-99,-99,-99,0,29058,29058,0,0,291109,291109,43.2,26,39.3,-99,5.4,3.3,4.9,-99,166.4,80.6,21,10.2,157,26.7,15.4,22.3,13.5,380,296.5,492.1,166.1,326.2
93,93,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,9722,1137,1137,8757,1234,0.0974,1168,42.2,0.117,5.9,0,0,135,338,243,95,0,0,49,2,77,0,142,0,77,104,16,-99,-99,-99,-99,-99,-99,-99,-99,0,29068,29068,0,0,291242,291242,73,30.2,40.1,-99,8.5,3.5,4.7,-99,126.3,68.5,14.8,8,157,26.7,15.4,22.3,13.5,380,133.1,321.7,79,242.7
94,94,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,20689,7135,7135,13743,8559,0.3506,2035,61.6,0.345,5.9,0,0,971,906,505,401,15,192,111,2,88,0,197,18,62,155,71,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290390,290390,22.9,25.6,41,-99,7.9,8.8,14.1,-99,235.1,105,81.1,36.2,157,26.7,15.4,22.3,13.5,380,905.2,808.3,305.3,505
95,95,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,13699,1749,1749,12147,2120,0.1629,1073,38.3,0.128,6.5,0,0,310,511,337,174,0,0,51,2,88,0,171,0,71,129,24,-99,-99,-99,-99,-99,-99,-99,-99,0,29057,29057,0,0,291110,291110,46.2,27.9,40.6,-99,5.9,3.6,5.2,-99,155.7,80.1,19.9,10.2,157,26.7,15.4,22.3,13.5,380,296.5,490.4,153.4,337.3
96,96,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10077,1159,1159,9095,1260,0.0966,1201,43.4,0.115,6.3,0,0,135,337,246,91,0,0,49,2,88,0,152,0,77,111,17,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291263,291263,75.7,31.4,41,-99,8.7,3.6,4.7,-99,114.5,66.3,13.2,7.6,157,26.7,15.4,22.3,13.5,380,133.1,321.3,75.4,246.1
97,97,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W1,1,KERO1001,KENY000557,2010060,2010074,2010081,2010181,2010231,2010231,-99,21693,7441,7441,14448,8960,0.3504,2123,63.8,0.343,6.3,0,0,971,904,514,390,15,192,112,2,99,0,207,18,62,162,74,-99,-99,-99,-99,-99,-99,-99,-99,0,29016,29016,0,0,290399,290399,24,26.9,42.2,-99,8.2,9.2,14.5,-99,219.1,104.8,75.2,35.9,157,26.7,15.4,22.3,13.5,380,905.2,806.5,294.4,514.3
98,98,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W2,1,KERO0901,KENY000557,2009060,2009074,2009081,2009181,2009231,2009231,-99,14044,1734,1734,12515,2065,0.1571,1104,39.5,0.123,6.8,0,0,310,512,332,180,0,0,50,2,99,0,181,0,71,137,24,-99,-99,-99,-99,-99,-99,-99,-99,0,29059,29059,0,0,291126,291126,47.4,28.6,42.3,-99,5.8,3.5,5.2,-99,141.9,77.6,17.5,9.6,157,26.7,15.4,22.3,13.5,380,296.5,491.3,159.6,332
99,99,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W3,1,KERO0801,KENY000557,2008061,2008075,2008082,2008181,2008232,2008232,-99,10495,1204,1204,9475,1309,0.0955,1261,45.5,0.115,6.6,0,0,135,337,247,90,0,0,50,2,99,0,164,0,78,122,18,-99,-99,-99,-99,-99,-99,-99,-99,0,29069,29069,0,0,291241,291241,78.9,32.7,42.5,-99,9,3.8,4.9,-99,106,64,12.2,7.3,157,26.7,15.4,22.3,13.5,380,133.1,320.6,73.7,247
100,1,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,17086,6647,6647,10597,7813,0.3451,1926,59.6,0.389,3.9,0,0,1150,1247,468,780,15,34,105,0,0,0,173,8,83,134,68,-99,-99,-99,-99,-99,-99,-99,-99,0,28944,28944,0,0,289670,289670,18.9,21,36.5,-99,7.3,8.2,14.2,-99,-99,98.8,-99,38.4,157,26.7,15.4,22.3,13.5,380,905.2,815.3,349.4,467.6
101,2,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,10373,1326,1326,9208,1539,0.1272,1042,37.5,0.128,4.1,0,0,321,525,315,209,0,0,48,0,0,0,136,0,91,100,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28984,28984,0,0,290397,290397,35,21.9,32.9,-99,4.5,2.8,4.2,-99,-99,76.3,-99,9.8,157,26.7,15.4,22.3,13.5,380,296.5,474.6,159.5,315.4
102,3,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W3,1,KERO0801,KENY000557,2008001,2008075,2008082,2008181,2008232,2008232,-99,7329,1003,1003,6460,1100,0.0829,1210,43.6,0.137,3.7,0,0,135,340,221,120,0,0,46,0,0,0,114,0,104,81,14,-99,-99,-99,-99,-99,-99,-99,-99,0,28991,28991,0,0,290492,290492,55.1,24,33.2,-99,7.5,3.3,4.5,-99,-99,64.3,-99,8.8,157,26.7,15.4,22.3,13.5,380,133.1,305.1,84.7,220.5
103,4,1,1,0,MZ,MZCER046,D_100_C_125_L_0_W1,1,KERO1001,KENY000557,2010001,2010074,2010081,2010181,2010231,2010231,-99,17086,6647,6647,10597,7813,0.3451,1926,59.6,0.389,3.9,0,0,1150,1247,468,780,15,34,105,0,0,0,173,8,83,134,68,-99,-99,-99,-99,-99,-99,-99,-99,0,28944,28944,0,0,289670,289670,18.9,21,36.5,-99,7.3,8.2,14.2,-99,-99,98.8,-99,38.4,157,26.7,15.4,22.3,13.5,380,905.2,815.3,349.4,467.6
104,5,1,1,0,MZ,MZCER046,D_100_C_125_L_0_W2,1,KERO0901,KENY000557,2009001,2009074,2009081,2009181,2009231,2009231,-99,10373,1326,1326,9208,1539,0.1272,1042,37.5,0.128,4.1,0,0,321,525,315,209,0,0,48,0,0,0,136,0,91,100,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28984,28984,0,0,290397,290397,35,21.9,32.9,-99,4.5,2.8,4.2,-99,-99,76.3,-99,9.8,157,26.7,15.4,22.3,13.5,380,296.5,474.6,159.5,315.4
