53,53,1,1,0,MZ,MZCER046,D_125_C_50_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,12880,1532,1532,11543,1811,0.1491,1027,37,0.119,6.3,0,0,310,507,329,178,0,0,48,2,87,0,163,0,68,121,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287851,287851,43.4,26.4,39.2,-99,5.2,3.1,4.7,-99,148.1,79,17.6,9.4,157,26.7,15.4,22.3,13.5,380,296.5,487.6,159.2,328.7
54,54,1,1,0,MZ,MZCER046,D_125_C_50_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9885,1107,1107,8956,1198,0.0956,1159,42,0.112,6.2,0,0,135,332,247,85,0,0,48,2,87,0,147,0,74,108,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287991,287991,74.3,31.2,40.1,-99,8.3,3.5,4.5,-99,113.6,67.2,12.7,7.5,157,26.7,15.4,22.3,13.5,380,133.1,316.9,70.2,246.8
55,55,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,15558,5592,5592,10122,6537,0.3465,1614,51,0.359,4.1,0,0,971,906,453,452,11,194,106,2,46,0,150,18,58,118,54,-99,-99,-99,-99,-99,-99,-99,-99,0,28687,28687,0,0,287085,287085,17.2,19.3,34.3,-99,6.2,6.9,12.3,-99,338.2,103.7,121.6,37.3,157,26.7,15.4,22.3,13.5,380,905.2,808,356,453.4
56,56,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,10327,1316,1316,9173,1539,0.1414,931,33.5,0.127,4.5,0,0,310,508,316,192,0,0,48,2,46,0,123,0,67,91,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28727,28727,0,0,287810,287810,34.8,21.2,32.7,-99,4.4,2.7,4.2,-99,224.5,84,28.6,10.7,157,26.7,15.4,22.3,13.5,380,296.5,488,172.7,315.6
57,57,1,1,0,MZ,MZCER046,D_0_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,8027,956,956,7220,1033,0.0961,995,36.1,0.119,4.4,0,0,135,334,238,96,0,0,46,2,46,0,107,0,74,78,12,-99,-99,-99,-99,-99,-99,-99,-99,0,28737,28737,0,0,287957,287957,60.3,25.2,33.8,-99,7.2,3,4,-99,174.5,75,20.8,8.9,157,26.7,15.4,22.3,13.5,380,133.1,318.5,81.1,237.5
58,58,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,16199,5792,5792,10568,6787,0.3516,1647,51.8,0.358,4.4,0,0,971,914,463,451,11,194,97,2,57,0,158,18,58,121,56,-99,-99,-99,-99,-99,-99,-99,-99,0,28689,28689,0,0,287128,287128,17.9,19.8,35,-99,6.4,7.1,12.5,-99,284.2,102.5,101.6,36.7,157,26.7,15.4,22.3,13.5,380,905.2,816.4,354.5,463.4
59,59,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,11194,1419,1419,9947,1705,0.1491,952,34.2,0.127,5,0,0,310,506,329,177,0,0,49,2,57,0,135,0,67,98,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28727,28727,0,0,287825,287825,37.8,23,34.1,-99,4.8,2.9,4.3,-99,196.4,82.9,24.9,10.5,157,26.7,15.4,22.3,13.5,380,296.5,486.4,158.1,328.6
60,60,1,1,0,MZ,MZCER046,D_25_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,8521,1014,1014,7665,1095,0.0995,1019,36.9,0.119,4.9,0,0,135,333,242,91,0,0,47,2,57,0,117,0,74,83,13,-99,-99,-99,-99,-99,-99,-99,-99,0,28738,28738,0,0,288006,288006,64,26.8,35.2,-99,7.6,3.2,4.2,-99,149.5,72.8,17.8,8.7,157,26.7,15.4,22.3,13.5,380,133.1,318.1,75.9,242.4
61,61,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,17215,6039,6039,11347,7126,0.3515,1718,53.6,0.351,4.9,0,0,971,911,477,435,12,195,99,2,68,0,167,19,59,128,59,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287145,287145,19,21.2,36.1,-99,6.7,7.4,12.7,-99,253.2,103.1,88.8,36.2,157,26.7,15.4,22.3,13.5,380,905.2,813.9,339,476.6
62,62,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,11636,1440,1440,10376,1683,0.1474,977,35.2,0.124,5.5,0,0,310,507,325,182,0,0,48,2,68,0,144,0,68,105,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28729,28729,0,0,287860,287860,39.2,23.9,35.8,-99,4.9,3,4.4,-99,171.1,80.8,21.2,10,157,26.7,15.4,22.3,13.5,380,296.5,487.8,163,325.1
63,63,1,1,0,MZ,MZCER046,D_50_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9074,1039,1039,8201,1125,0.0982,1058,38.4,0.114,5.4,0,0,135,333,245,88,0,0,47,2,68,0,128,0,74,92,14,-99,-99,-99,-99,-99,-99,-99,-99,0,28739,28739,0,0,288019,288019,68.2,28.6,37,-99,7.8,3.3,4.2,-99,133.4,70.9,15.3,8.1,157,26.7,15.4,22.3,13.5,380,133.1,317.8,72.6,245.3
64,64,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,18320,6332,6332,12166,7519,0.3513,1802,55.7,0.346,5.3,0,0,971,909,488,421,12,195,101,2,79,0,177,19,59,136,62,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287152,287152,20.2,22.6,37.5,-99,7,7.8,13,-99,231.9,103.5,80.2,35.8,157,26.7,15.4,22.3,13.5,380,905.2,811.8,325.6,488
65,65,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,12308,1469,1469,11027,1724,0.1458,1007,36.2,0.119,6,0,0,310,507,327,180,0,0,48,2,79,0,155,0,68,114,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287856,287856,41.5,25.2,37.6,-99,5,3,4.5,-99,155.8,79.4,18.6,9.5,157,26.7,15.4,22.3,13.5,380,296.5,487.7,160.6,327.4
66,66,1,1,0,MZ,MZCER046,D_75_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9588,1071,1071,8691,1161,0.0968,1106,40.1,0.112,5.9,0,0,135,333,246,86,0,0,48,2,79,0,139,0,74,100,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,288012,288012,72,30.2,38.9,-99,8,3.4,4.3,-99,121.4,69,13.6,7.7,157,26.7,15.4,22.3,13.5,380,133.1,317.4,71,246.5
67,67,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,19463,6660,6660,12989,7954,0.3511,1897,58.1,0.342,5.6,0,0,971,907,498,409,12,195,103,2,90,0,187,19,59,144,65,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287154,287154,21.5,24,39.1,-99,7.4,8.2,13.4,-99,216.3,104.1,74,35.6,157,26.7,15.4,22.3,13.5,380,905.2,809.8,313.7,498.1
68,68,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,13073,1540,1540,11729,1828,0.1487,1035,37.3,0.118,6.4,0,0,310,507,329,178,0,0,48,2,90,0,166,0,68,124,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287849,287849,44.1,26.8,39.7,-99,5.2,3.2,4.7,-99,145.3,78.8,17.1,9.3,157,26.7,15.4,22.3,13.5,380,296.5,487.5,158.7,329.2
69,69,1,1,0,MZ,MZCER046,D_100_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9933,1066,1066,9047,1157,0.0909,1172,42.5,0.107,6.3,0,0,135,332,247,85,0,0,48,2,90,0,150,0,74,110,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287985,287985,74.6,31.3,40.2,-99,8,3.4,4.3,-99,110.4,66.2,11.8,7.1,157,26.7,15.4,22.3,13.5,380,133.1,316.9,70,247
70,70,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,20708,7042,7042,13859,8456,0.3508,2007,60.8,0.34,6,0,0,971,905,508,397,12,195,105,2,102,0,197,19,60,153,69,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287153,287153,22.9,25.6,40.8,-99,7.8,8.7,13.9,-99,203,105.1,69,35.7,157,26.7,15.4,22.3,13.5,380,905.2,807.9,301.8,508.1
71,71,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,13839,1643,1643,12401,1956,0.1517,1083,38.9,0.119,6.8,0,0,310,507,330,177,0,0,48,2,102,0,178,0,67,134,23,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287838,287838,46.7,28.4,41.9,-99,5.5,3.4,5,-99,135.7,77.7,16.1,9.2,157,26.7,15.4,22.3,13.5,380,296.5,487.4,157.3,330.5
72,72,1,1,0,MZ,MZCER046,D_125_C_75_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,10445,1104,1104,9526,1197,0.0895,1234,44.7,0.106,6.7,0,0,135,332,247,84,0,0,48,2,102,0,162,0,74,121,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287955,287955,78.5,33,42.2,-99,8.3,3.5,4.5,-99,102.4,64.5,10.8,6.8,157,26.7,15.4,22.3,13.5,380,133.1,316.5,69.3,247.3
73,73,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,17574,6142,6142,11603,7262,0.3514,1748,54.3,0.349,4.9,0,0,971,912,475,437,11,194,99,2,62,0,166,18,58,131,60,-99,-99,-99,-99,-99,-99,-99,-99,0,28688,28688,0,0,287108,287108,19.4,21.6,37,-99,6.8,7.5,12.9,-99,283.5,105.9,99.1,37,157,26.7,15.4,22.3,13.5,380,905.2,814.2,340.7,475.2
74,74,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,11432,1437,1437,10170,1674,0.1476,974,35,0.126,5.3,0,0,310,508,321,187,0,0,48,2,62,0,139,0,68,103,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28728,28728,0,0,287820,287820,38.6,23.4,35.7,-99,4.8,2.9,4.5,-99,184.4,82.2,23.2,10.3,157,26.7,15.4,22.3,13.5,380,296.5,488.1,167.9,320.6
75,75,1,1,0,MZ,MZCER046,D_0_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,8938,1041,1041,8059,1126,0.0984,1058,38.4,0.116,5.2,0,0,135,333,241,92,0,0,47,2,62,0,123,0,74,90,14,-99,-99,-99,-99,-99,-99,-99,-99,0,28738,28738,0,0,287956,287956,67.2,28.1,37.2,-99,7.8,3.3,4.3,-99,144.2,72.7,16.8,8.5,157,26.7,15.4,22.3,13.5,380,133.1,317.8,77.4,240.6
76,76,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,18136,6275,6275,12036,7446,0.3514,1786,55.3,0.346,5.2,0,0,971,910,484,426,11,195,100,2,73,0,174,18,58,135,61,-99,-99,-99,-99,-99,-99,-99,-99,0,28689,28689,0,0,287133,287133,20,22.3,37.5,-99,6.9,7.7,13,-99,248.4,104.2,86,36.1,157,26.7,15.4,22.3,13.5,380,905.2,812.6,330.4,483.9
77,77,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,12316,1543,1543,10957,1856,0.1554,993,35.7,0.125,5.8,0,0,310,506,333,173,0,0,49,2,73,0,151,0,68,111,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28728,28728,0,0,287829,287829,41.5,25.3,37,-99,5.2,3.2,4.6,-99,168.7,81.6,21.1,10.2,157,26.7,15.4,22.3,13.5,380,296.5,486.4,154.1,332.7
78,78,1,1,0,MZ,MZCER046,D_25_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9395,1103,1103,8460,1193,0.1019,1083,39.2,0.117,5.6,0,0,135,333,244,88,0,0,47,2,73,0,133,0,74,96,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28739,28739,0,0,288003,288003,70.6,29.6,38.4,-99,8.3,3.5,4.5,-99,128.7,70.6,15.1,8.3,157,26.7,15.4,22.3,13.5,380,133.1,317.5,73.1,244.5
79,79,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,19163,6550,6550,12796,7814,0.3512,1865,57.2,0.342,5.6,0,0,971,908,495,413,12,195,102,2,84,0,184,19,59,142,64,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287146,287146,21.2,23.6,38.7,-99,7.2,8.1,13.2,-99,228.1,104.1,78,35.6,157,26.7,15.4,22.3,13.5,380,905.2,810.4,317.2,495
80,80,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,12692,1525,1525,11360,1797,0.1495,1020,36.7,0.12,6.2,0,0,310,507,328,179,0,0,48,2,84,0,160,0,68,119,20,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287855,287855,42.8,26,38.7,-99,5.1,3.1,4.6,-99,151.1,79.3,18.2,9.5,157,26.7,15.4,22.3,13.5,380,296.5,487.6,159.7,328.2
81,81,1,1,0,MZ,MZCER046,D_50_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9881,1137,1137,8921,1232,0.1007,1128,40.9,0.115,6.1,0,0,135,332,247,86,0,0,48,2,84,0,144,0,74,105,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,288003,288003,74.2,31.2,40.1,-99,8.5,3.6,4.6,-99,117.6,68.6,13.5,7.9,157,26.7,15.4,22.3,13.5,380,133.1,317.1,70.7,246.6
82,82,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,20277,6877,6877,13591,8245,0.351,1960,59.6,0.339,6,0,0,971,906,505,401,12,195,104,2,95,0,193,19,59,150,67,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287150,287150,22.4,25.1,40.2,-99,7.6,8.5,13.6,-99,213.4,105.1,72.4,35.6,157,26.7,15.4,22.3,13.5,380,905.2,808.6,305.7,504.8
83,83,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,13439,1602,1602,12037,1903,0.1525,1051,37.8,0.119,6.6,0,0,310,507,330,177,0,0,48,2,95,0,171,0,67,128,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28730,28730,0,0,287845,287845,45.3,27.6,40.8,-99,5.4,3.3,4.9,-99,141.5,78.6,16.9,9.4,157,26.7,15.4,22.3,13.5,380,296.5,487.4,158,329.8
84,84,1,1,0,MZ,MZCER046,D_75_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,10206,1133,1133,9256,1226,0.0948,1195,43.3,0.111,6.5,0,0,135,332,247,85,0,0,48,2,95,0,155,0,74,114,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287976,287976,76.7,32.2,41.3,-99,8.5,3.6,4.6,-99,107.4,65.8,11.9,7.3,157,26.7,15.4,22.3,13.5,380,133.1,316.9,69.8,247.2
85,85,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,21384,7231,7231,14350,8706,0.3507,2062,62.2,0.338,6.3,0,0,971,904,513,391,12,195,106,2,106,0,203,19,60,158,71,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287151,287151,23.6,26.5,41.7,-99,8,9,14.1,-99,201.7,105.3,68.2,35.6,157,26.7,15.4,22.3,13.5,380,905.2,806.9,295.8,513.3
86,86,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,14144,1712,1712,12639,2038,0.1557,1100,39.4,0.121,6.9,0,0,310,507,331,176,0,0,48,2,106,0,183,0,67,138,24,-99,-99,-99,-99,-99,-99,-99,-99,0,28731,28731,0,0,287834,287834,47.7,29,42.8,-99,5.8,3.5,5.2,-99,133.4,77.3,16.2,9.4,157,26.7,15.4,22.3,13.5,380,296.5,487.3,156.8,330.8
87,87,1,1,0,MZ,MZCER046,D_100_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,10662,1172,1172,9677,1265,0.0934,1254,45.4,0.11,6.8,0,0,135,332,247,84,0,0,48,2,106,0,166,0,74,125,18,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287944,287944,80.1,33.7,43.1,-99,8.8,3.7,4.7,-99,100.6,64.2,11.1,7.1,157,26.7,15.4,22.3,13.5,380,133.1,316.5,69.2,247.4
88,88,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,22586,7641,7641,15149,9235,0.3504,2181,65.2,0.338,6.6,0,0,971,903,522,381,12,195,107,2,118,0,213,19,60,167,76,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287148,287148,25,28,43.3,-99,8.4,9.5,14.7,-99,191.4,106,64.8,35.9,157,26.7,15.4,22.3,13.5,380,905.2,805.4,286.1,521.5
89,89,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,14766,1763,1763,13217,2111,0.1501,1174,41.8,0.119,7.1,0,0,310,507,332,175,0,0,49,2,118,0,195,0,67,149,25,-99,-99,-99,-99,-99,-99,-99,-99,0,28731,28731,0,0,287821,287821,49.8,30.3,44.5,-99,5.9,3.6,5.3,-99,125.1,75.7,14.9,9,157,26.7,15.4,22.3,13.5,380,296.5,487.1,155.8,331.7
90,90,1,1,0,MZ,MZCER046,D_125_C_100_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,10973,1162,1162,10001,1265,0.0876,1326,48,0.106,6.9,0,0,135,331,248,84,0,0,49,2,118,0,178,0,75,135,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287913,287913,82.4,34.7,44.3,-99,8.7,3.7,4.7,-99,93,61.6,9.8,6.5,157,26.7,15.4,22.3,13.5,380,133.1,316.3,68.9,247.6
91,91,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,19445,6635,6635,12992,7925,0.3511,1890,57.9,0.341,5.6,0,0,971,908,492,416,11,194,102,2,77,0,181,18,58,144,65,-99,-99,-99,-99,-99,-99,-99,-99,0,28689,28689,0,0,287109,287109,21.5,24,39.5,-99,7.3,8.2,13.5,-99,252.5,107.4,86.2,36.7,157,26.7,15.4,22.3,13.5,380,905.2,811,320.5,492.4
92,92,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,12383,1481,1481,11089,1745,0.1455,1018,36.6,0.12,6,0,0,310,508,324,184,0,0,48,2,77,0,154,0,68,116,19,-99,-99,-99,-99,-99,-99,-99,-99,0,28729,28729,0,0,287818,287818,41.8,25.4,38.3,-99,5,3,4.6,-99,160.8,80.4,19.2,9.6,157,26.7,15.4,22.3,13.5,380,296.5,488.1,164.7,323.7
93,93,1,1,0,MZ,MZCER046,D_0_C_125_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9600,1093,1093,8678,1182,0.0962,1136,41.2,0.114,5.9,0,0,135,332,242,90,0,0,48,2,77,0,138,0,74,102,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28738,28738,0,0,287943,287943,72.1,30.3,39.7,-99,8.2,3.4,4.5,-99,124.7,69.6,14.2,7.9,157,26.7,15.4,22.3,13.5,380,133.1,317,75.3,241.8
94,94,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,19988,6785,6785,13390,8125,0.351,1933,58.9,0.339,5.8,0,0,971,907,500,407,11,195,103,2,88,0,189,18,59,148,66,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287133,287133,22.1,24.7,40,-99,7.5,8.4,13.6,-99,227.1,105.8,77.1,35.9,157,26.7,15.4,22.3,13.5,380,905.2,809.5,311.3,500.1
95,95,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,13329,1652,1652,11872,1996,0.1578,1047,37.4,0.124,6.4,0,0,310,506,336,171,0,0,49,2,88,0,166,0,68,124,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28729,28729,0,0,287824,287824,45,27.4,39.7,-99,5.6,3.4,4.9,-99,151.5,80.3,18.8,10,157,26.7,15.4,22.3,13.5,380,296.5,486.5,151.2,335.6
96,96,1,1,0,MZ,MZCER046,D_25_C_125_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,9940,1112,1112,9005,1205,0.0956,1163,42.1,0.112,6.3,0,0,135,332,245,87,0,0,48,2,88,0,148,0,74,108,16,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287975,287975,74.7,31.4,40.5,-99,8.4,3.5,4.5,-99,113,67.2,12.6,7.5,157,26.7,15.4,22.3,13.5,380,133.1,316.8,71.6,245.3
97,97,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W1,1,KERO1001,KENY000556,2010060,2010074,2010081,2010181,2010231,2010231,-99,20987,7083,7083,14098,8517,0.3508,2019,61.1,0.337,6.2,0,0,971,905,510,395,12,195,105,2,99,0,199,19,59,155,70,-99,-99,-99,-99,-99,-99,-99,-99,0,28690,28690,0,0,287143,287143,23.2,26,41.2,-99,7.8,8.8,13.9,-99,212,105.5,71.5,35.6,157,26.7,15.4,22.3,13.5,380,905.2,807.6,300,509.7
98,98,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W2,1,KERO0901,KENY000556,2009060,2009074,2009081,2009181,2009231,2009231,-99,13659,1633,1633,12228,1935,0.1521,1074,38.5,0.12,6.7,0,0,310,507,330,177,0,0,48,2,99,0,175,0,67,132,22,-99,-99,-99,-99,-99,-99,-99,-99,0,28731,28731,0,0,287844,287844,46.1,28,41.4,-99,5.5,3.4,4.9,-99,138,78.1,16.5,9.3,157,26.7,15.4,22.3,13.5,380,296.5,487.4,157.6,330.1
99,99,1,1,0,MZ,MZCER046,D_50_C_125_L_0_W3,1,KERO0801,KENY000556,2008061,2008075,2008082,2008181,2008232,2008232,-99,10389,1155,1155,9417,1253,0.0946,1221,44.2,0.111,6.6,0,0,135,331,247,85,0,0,49,2,99,0,159,0,74,118,17,-99,-99,-99,-99,-99,-99,-99,-99,0,28740,28740,0,0,287954,287954,78.1,32.8,42.1,-99,8.7,3.7,4.7,-99,104.9,65.3,11.7,7.3,157,26.7,15.4,22.3,13.5,380,133.1,316.3,69.7,246.7
100,1,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,16109,6122,6122,10141,7175,0.3403,1799,56.2,0.38,3.7,0,0,1150,1253,458,795,11,33,97,0,0,0,162,8,79,125,62,-99,-99,-99,-99,-99,-99,-99,-99,0,28622,28622,0,0,286455,286455,17.8,19.7,35.2,-99,6.8,7.5,13.4,-99,-99,99.4,-99,37.8,157,26.7,15.4,22.3,13.5,380,905.2,817.4,360.6,458.3
101,2,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,9686,1186,1186,8656,1362,0.118,1005,36.3,0.122,3.9,0,0,321,520,309,211,0,0,46,0,0,0,127,0,87,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28659,28659,0,0,287152,287152,32.7,20.5,31.3,-99,4,2.5,3.8,-99,-99,76.3,-99,9.3,157,26.7,15.4,22.3,13.5,380,296.5,472.3,163.7,309
102,3,1,1,0,MZ,MZCER046,D_75_C_125_L_0_W3,1,KERO0801,KENY000556,2008001,2008075,2008082,2008181,2008232,2008232,-99,7016,955,955,6190,1045,0.0823,1161,42,0.136,3.6,0,0,135,335,219,115,0,0,45,0,0,0,107,0,99,76,13,-99,-99,-99,-99,-99,-99,-99,-99,0,28666,28666,0,0,287240,287240,52.7,23.2,32,-99,7.2,3.2,4.4,-99,-99,65.6,-99,8.9,157,26.7,15.4,22.3,13.5,380,133.1,301.8,82.5,219.4
103,4,1,1,0,MZ,MZCER046,D_100_C_125_L_0_W1,1,KERO1001,KENY000556,2010001,2010074,2010081,2010181,2010231,2010231,-99,16109,6122,6122,10141,7175,0.3403,1799,56.2,0.38,3.7,0,0,1150,1253,458,795,11,33,97,0,0,0,162,8,79,125,62,-99,-99,-99,-99,-99,-99,-99,-99,0,28622,28622,0,0,286455,286455,17.8,19.7,35.2,-99,6.8,7.5,13.4,-99,-99,99.4,-99,37.8,157,26.7,15.4,22.3,13.5,380,905.2,817.4,360.6,458.3
104,5,1,1,0,MZ,MZCER046,D_100_C_125_L_0_W2,1,KERO0901,KENY000556,2009001,2009074,2009081,2009181,2009231,2009231,-99,9686,1186,1186,8656,1362,0.118,1005,36.3,0.122,3.9,0,0,321,520,309,211,0,0,46,0,0,0,127,0,87,93,15,-99,-99,-99,-99,-99,-99,-99,-99,0,28659,28659,0,0,287152,287152,32.7,20.5,31.3,-99,4,2.5,3.8,-99,-99,76.3,-99,9.3,157,26.7,15.4,22.3,13.5,380,296.5,472.3,163.7,309
